  0.000000000000000E+000  -1.80588396076280      -5.226421220860875E-019
  1.953125000000000E-003  -1.80594280957907      -1.485072377463825E-003
  3.906250000000000E-003  -1.80612145329950      -2.970492523287034E-003
  5.859375000000000E-003  -1.80642627822517      -4.458937807523362E-003
  7.812500000000000E-003  -1.80686800682502      -5.959421352906913E-003
  9.765625000000000E-003  -1.80746721548135      -7.501458094802293E-003
  1.171875000000000E-002  -1.80810341294153      -9.151216155960502E-003
  1.367187500000000E-002  -1.80880431737498      -1.073965364355644E-002
  1.562500000000000E-002  -1.80962791437233      -1.228635105679399E-002
  1.757812500000000E-002  -1.81060630420442      -1.378295217724570E-002
  1.953125000000000E-002  -1.81180651808978      -1.520393893243673E-002
  2.148437500000000E-002  -1.81347480966707      -1.676405721630216E-002
  2.343750000000000E-002  -1.81509559804638      -1.857935589500174E-002
  2.539062500000000E-002  -1.81681066125557      -2.036209239770741E-002
  2.734375000000000E-002  -1.81871923961396      -2.210367221350515E-002
  2.929687500000000E-002  -1.82093108081876      -2.379953359912430E-002
  3.125000000000000E-002  -1.82375592459330      -2.551372773072616E-002
  3.320312500000000E-002  -1.82658347305535      -2.821571236179019E-002
  3.515625000000000E-002  -1.82923931085871      -3.050646516917058E-002
  3.710937500000000E-002  -1.83227497032957      -3.264702339293207E-002
  3.906250000000000E-002  -1.83584298390566      -3.474411996910055E-002
  4.101562500000000E-002  -1.84015396455614      -3.693093684696020E-002
  4.296875000000000E-002  -1.84567487215785      -3.979106532681884E-002
  4.492187500000000E-002  -1.85009368601558      -4.391549772062855E-002
  4.687500000000000E-002  -1.85488387558899      -4.706953858358998E-002
  4.882812500000000E-002  -1.86055499307087      -4.994066457449110E-002
  5.078125000000000E-002  -1.86742225527372      -5.259107048454113E-002
  5.273437500000000E-002  -1.87606794624363      -5.499342137532513E-002
  5.468750000000000E-002  -1.88805758285349      -5.728451795427850E-002
  5.664062500000000E-002  -1.90285975288217      -6.448178545878597E-002
  5.859375000000000E-002  -1.91756567576701      -7.139849397979781E-002
  6.054687500000000E-002  -1.93615832300421      -7.836644991647573E-002
  6.250000000000000E-002  -1.96139595546911      -8.582659210449550E-002
  6.262207031250000E-002  -1.96329689186830      -8.631524763979098E-002
  6.274414062500000E-002  -1.96524595963936      -8.680678058469331E-002
  6.286621093750000E-002  -1.96724534803399      -8.730120917842016E-002
  6.298828125000000E-002  -1.96929739297071      -8.779854460561291E-002
  6.311035156250000E-002  -1.97140459035219      -8.829879005253974E-002
  6.323242187500000E-002  -1.97356961089938      -8.880193961416345E-002
  6.335449218750000E-002  -1.97579531671346      -8.930797702746028E-002
  6.347656250000000E-002  -1.97808477981126      -8.981687420164886E-002
  6.359863281250000E-002  -1.98044130292153      -9.032858951024673E-002
  6.372070312500000E-002  -1.98286844287805      -9.084306580283286E-002
  6.384277343750000E-002  -1.98537003700621      -9.136022808586737E-002
  6.396484375000000E-002  -1.98795023297065      -9.187998081131241E-002
  6.408691406250000E-002  -1.99061352263846      -9.240220469886383E-002
